1,6.78,1356,0.26920503,0.45442474,-0.84409487,0.73904949,-2.51123571,-0.01370813
1,6.785,1357,0.27012593,0.45060757,-0.84457368,0.28168339,-2.62170887,0.11892273
1,6.79,1358,0.26944163,0.45241684,-0.84735346,0.42672712,-2.93727136,0.25855282
1,6.795,1359,0.26591915,0.45607719,-0.85174638,-0.31242925,-3.15451527,0.42206374
1,6.8,1360,0.25969198,0.45896327,-0.85339576,-0.30778584,-3.50743341,0.62915194
1,6.805,1361,0.25481924,0.46173564,-0.85553902,-0.58858645,-3.58214498,0.76406813
1,6.81,1362,0.249648,0.46316594,-0.85379553,-0.30754289,-3.23389816,0.803065
1,6.815,1363,0.24596086,0.46212515,-0.84964931,0.0091205,-2.98881102,0.80760503
1,6.82,1364,0.24528012,0.4604983,-0.85033864,0.28780219,-2.39549732,0.77787316
1,6.825,1365,0.24718553,0.45943308,-0.8520053,1.0661726,-2.2208848,0.92658341
1,6.83,1366,0.25142351,0.45696354,-0.85680801,1.7275089,-0.89194608,0.76481551
1,6.835,1367,0.25610033,0.45225158,-0.85834783,2.01105618,-0.68630314,0.94208986
1,6.84,1368,0.26195353,0.44841775,-0.85805088,1.90490294,-0.5496918,1.01039863
1,6.845,1369,0.2638576,0.44236362,-0.85911053,2.11926818,-0.89601213,1.01222253
1,6.85,1370,0.26539531,0.43970037,-0.85963768,1.37680078,-0.96885699,0.96815318
1,6.855,1371,0.26299864,0.43849993,-0.8568396,0.95329756,-1.28136182,0.85817295
1,6.86,1372,0.25986075,0.43724984,-0.85464948,0.63715869,-1.73317158,0.78383803
1,6.865,1373,0.25610778,0.43471277,-0.85174185,-0.03683515,-1.76637042,0.56747502
1,6.87,1374,0.25198084,0.43512848,-0.85105157,-0.67411828,-1.69959772,0.52505571
1,6.875,1375,0.24933547,0.43784249,-0.84991014,-0.95885605,-1.59425879,0.41782221
1,6.88,1376,0.24889573,0.4394204,-0.85336453,-0.88983685,-1.45304716,0.34972882
1,6.885,1377,0.24783319,0.44451445,-0.86000395,-0.7536552,-0.75538296,0.28382897
1,6.89,1378,0.25066131,0.44473922,-0.86257201,-0.61234587,-0.54875124,0.39003786
1,6.895,1379,0.25053781,0.44644728,-0.86303765,-0.29554084,-0.20120068,0.46412671
1,6.9,1380,0.25164852,0.4461326,-0.86243564,-0.43812132,0.04036605,0.49758953
1,6.905,1381,0.25640389,0.44381002,-0.85821277,0.02142499,-0.12808311,0.398954
1,6.91,1382,0.25875366,0.44284326,-0.85506207,-0.37156543,0.25557306,0.25640321
1,6.915,1383,0.2612786,0.44236565,-0.85562563,-0.26327252,-0.09135246,0.25690508
1,6.92,1384,0.26195177,0.44056752,-0.8569926,-0.58373141,-0.05392567,0.07976417
1,6.925,1385,0.26533559,0.44224766,-0.85948294,-1.14975405,0.11481621,0.14242642
1,6.93,1386,0.2655803,0.44481906,-0.8607316,-1.39739823,0.01094059,0.06979294
1,6.935,1387,0.26255855,0.44824636,-0.86220205,-1.39535964,-0.37044528,0.03423941
1,6.94,1388,0.2608304,0.45149398,-0.86386216,-1.64255977,-0.54382706,-0.03855808
1,6.945,1389,0.25614721,0.45301741,-0.86400956,-1.14735341,-0.88404405,-0.20646581
1,6.95,1390,0.25418258,0.45449385,-0.86154473,-0.44177845,-0.9450261,-0.37107348
1,6.955,1391,0.25091913,0.45557463,-0.86072695,-0.40930742,-0.49303451,-0.36956668
1,6.96,1392,0.25030395,0.45520237,-0.86024171,0.57753342,-0.24052289,-0.49525946
1,6.965,1393,0.25244954,0.4540557,-0.86422765,1.17402887,0.3555046,-0.55567676
1,6.97,1394,0.25417128,0.45084926,-0.86494529,1.34895945,0.77175432,-0.48318651
1,6.975,1395,0.25662664,0.44804665,-0.86797768,2.02048969,0.87894875,-0.43991646
1,6.98,1396,0.25748947,0.44524238,-0.86734569,1.66683447,1.01414776,-0.37469232
1,6.985,1397,0.25693828,0.44125926,-0.86519927,1.74245536,0.55827218,-0.20162019
1,6.99,1398,0.25349525,0.4387711,-0.86162126,1.3228085,0.20293327,0.00018006
1,6.995,1399,0.251041,0.43693522,-0.85718459,0.90003246,0.02584919,0.02913343
1,7,1400,0.25153652,0.43679661,-0.85621232,0.26468801,0.22534916,0.22960177
1,7.005,1401,0.25000226,0.43785316,-0.85405916,0.19322643,0.4664214,0.29859734
1,7.01,1402,0.25092795,0.44076937,-0.85420799,-0.19782522,0.98280472,0.39893436
1,7.015,1403,0.25548828,0.44082841,-0.85428381,-0.37455165,1.22147584,0.53591061
1,7.02,1404,0.25746542,0.44268358,-0.85280335,-0.05772737,1.19213009,0.40118909
1,7.025,1405,0.26134351,0.44289291,-0.85452145,-0.16531388,1.36618805,0.36562577
1,7.03,1406,0.26547539,0.44482228,-0.85390109,0.54417735,0.81686741,0.26917276
1,7.035,1407,0.26633462,0.44569793,-0.85541743,0.89724737,0.64871085,0.13456376
1,7.04,1408,0.26423579,0.44590449,-0.85674924,1.07754731,0.16227865,0.17027035
1,7.045,1409,0.26140156,0.44718194,-0.85678422,1.25370884,0.1989383,0.13790427
1,7.05,1410,0.2588158,0.4475936,-0.85591632,1.85741079,-0.14606081,0.17922683
1,7.055,1411,0.25467882,0.44752529,-0.85883021,1.78473759,0.09770511,0.14426821
1,7.06,1412,0.25196376,0.44541618,-0.85964072,1.85482669,0.13375954,0.1105802
1,7.065,1413,0.25147554,0.44386205,-0.85752439,2.09994626,0.07195064,-0.12905887
1,7.07,1414,0.25079486,0.44339266,-0.85844284,2.41632676,0.11211087,-0.26361647
1,7.075,1415,0.2505385,0.43961737,-0.86129546,2.23998308,0.04159604,-0.26598382
1,7.08,1416,0.25202328,0.43884799,-0.85899299,2.627846,0.14897226,-0.29554191
1,7.085,1417,0.254504,0.43972057,-0.85337991,3.12450647,0.07959674,-0.1855824
1,7.09,1418,0.25887778,0.44009483,-0.85412186,3.33626914,0.38999334,-0.04359471
1,7.095,1419,0.26047891,0.43997988,-0.85455573,3.8658638,0.32620689,-0.14110294
1,7.1,1420,0.26490918,0.43941247,-0.85701746,4.07514191,0.40231064,-0.34620327
1,7.105,1421,0.26626265,0.43595287,-0.85712725,3.89732432,0.4378508,-0.4176273
1,7.11,1422,0.26675704,0.43070289,-0.85548848,4.21620846,0.33540723,-0.41390735
1,7.115,1423,0.26557532,0.42681202,-0.85864431,3.57785535,0.50733715,-0.49073213
1,7.12,1424,0.26698846,0.42592499,-0.86006308,3.01306367,0.29648873,-0.53292614
1,7.125,1425,0.26458505,0.4260478,-0.86005324,2.48550701,-0.02111067,-0.47097147
1,7.13,1426,0.26145062,0.42745683,-0.85715836,1.56536365,0.04404819,-0.51691616
1,7.135,1427,0.25751328,0.43021861,-0.85521913,0.82757974,-0.45032281,-0.38871276
1,7.14,1428,0.25517267,0.43484366,-0.85576189,0.50651586,-0.06895675,-0.42642799
1,7.145,1429,0.25536019,0.43830022,-0.85553539,0.57416266,0.34938148,-0.45921388
1,7.15,1430,0.25745386,0.44068632,-0.85667074,1.06666434,0.4948096,-0.591322
1,7.155,1431,0.26084045,0.44259235,-0.85818255,1.66457224,0.74510205,-0.72186232
1,7.16,1432,0.26238251,0.44185144,-0.85752648,2.01578522,0.99218667,-0.78618425
1,7.165,1433,0.26362115,0.43949559,-0.85475564,2.54945922,0.85081327,-0.57199395
1,7.17,1434,0.26368928,0.43811268,-0.85202926,3.01322603,0.70724052,-0.2893824
1,7.175,1435,0.26474071,0.43522331,-0.84999633,2.94331884,0.70504129,-0.22096093
1,7.18,1436,0.26480481,0.43337905,-0.84867853,2.97871661,0.63663477,-0.25533566
1,7.185,1437,0.26541838,0.43144581,-0.84925419,3.08129573,0.74778426,-0.49632737
1,7.19,1438,0.26411998,0.42879274,-0.85025936,2.68584204,1.20543587,-0.81197089
1,7.195,1439,0.26319954,0.42803639,-0.84861934,2.40263939,1.44439983,-0.71096808
1,7.2,1440,0.26374471,0.42870638,-0.85227156,2.40334582,1.2715323,-0.7460295
1,7.205,1441,0.26219481,0.42968112,-0.85591286,2.36754417,1.34083676,-0.74630612
1,7.21,1442,0.25991419,0.43090382,-0.85631627,2.65145326,0.92900562,-0.88237047
1,7.215,1443,0.25751534,0.42801127,-0.85396665,2.40328455,1.03185248,-0.88520908
1,7.22,1444,0.25636181,0.42777759,-0.84744054,2.47315168,1.10265982,-0.91881526
1,7.225,1445,0.25722393,0.42802516,-0.8477453,2.47381806,0.99840081,-0.91906118
1,7.23,1446,0.25691923,0.43013608,-0.84692448,2.47087026,1.21051049,-1.05717468
1,7.235,1447,0.26148179,0.43146032,-0.84643531,2.18534565,1.62593377,-1.05971587
1,7.24,1448,0.26394901,0.43168899,-0.84570897,1.93525898,1.90434206,-1.13144743
1,7.245,1449,0.26727799,0.43399563,-0.84581292,2.18203449,1.77033329,-1.2672962
1,7.25,1450,0.2676408,0.43209001,-0.84797287,1.3666718,1.97600734,-1.34624219
1,7.255,1451,0.26739106,0.43028295,-0.8487879,1.36905301,1.35404348,-1.48632407
1,7.26,1452,0.26295859,0.42891428,-0.84671676,1.3330487,1.08120465,-1.69532907
1,7.265,1453,0.26025268,0.42644149,-0.84405589,0.30602533,1.14755404,-1.81189847
1,7.27,1454,0.25847015,0.42683893,-0.84239817,0.09480856,0.93872321,-1.84968591
1,7.275,1455,0.25668472,0.42883989,-0.84218359,-0.22286363,1.03847301,-1.74945176
1,7.28,1456,0.25649613,0.43111858,-0.84404427,-0.64830422,1.27842569,-1.71951401
1,7.285,1457,0.25852931,0.43471658,-0.84504193,-0.18986805,1.28374183,-1.81773973
1,7.29,1458,0.261242,0.43537846,-0.84479886,0.16255671,1.52813292,-1.77810764
1,7.295,1459,0.26561633,0.43843088,-0.8459335,0.51944304,1.38575077,-1.56612074
1,7.3,1460,0.26831979,0.4419556,-0.84973967,1.15868437,1.0748086,-1.48962414
1,7.305,1461,0.27040592,0.44426885,-0.85368109,1.16038013,0.93400085,-1.42064929
1,7.31,1462,0.26966569,0.44214058,-0.85346186,1.09301662,0.7205894,-1.24876571
1,7.315,1463,0.26886591,0.44249788,-0.85302764,1.73211622,0.30718377,-1.24181783
1,7.32,1464,0.26603433,0.44144234,-0.85156786,1.38033819,0.33543012,-1.07288563
1,7.325,1465,0.26443344,0.43899632,-0.85049593,1.13618708,0.12101012,-0.90320534
1,7.33,1466,0.26197234,0.43884999,-0.84896481,1.13887227,0.01226152,-0.73019439
1,7.335,1467,0.26146913,0.43775824,-0.85251409,0.50245816,0.31691855,-0.56413138
1,7.34,1468,0.26270172,0.43489304,-0.85188407,0.68348527,-0.03409284,-0.38949129
1,7.345,1469,0.26331908,0.43720135,-0.85197866,0.19037861,0.16441825,-0.11795742
1,7.35,1470,0.26504192,0.43727899,-0.85302025,0.05070553,0.26248327,0.08843426
1,7.355,1471,0.26813298,0.44184592,-0.85041118,0.08915222,0.15303853,0.29653725
1,7.36,1472,0.27121297,0.44301111,-0.85119963,0.62054473,0.11951572,0.37236801
1,7.365,1473,0.27275556,0.44342449,-0.85058981,1.01040566,-0.08588572,0.34207186
1,7.37,1474,0.27478495,0.44412163,-0.85235637,1.39853072,-0.08187086,0.27761635
1,7.375,1475,0.27669141,0.44164768,-0.85330921,2.35360646,-0.45421833,0.11535528
1,7.38,1476,0.27607748,0.43986559,-0.85204929,2.10592222,-0.48948574,0.07753725
1,7.385,1477,0.27305564,0.43756503,-0.85231221,2.35778499,-1.04591846,0.1486125
1,7.39,1478,0.26873413,0.4361541,-0.85481578,2.11058474,-1.21930039,0.07581501
1,7.395,1479,0.26583397,0.43630153,-0.8562066,2.25272107,-1.39136076,0.04251626
1,7.4,1480,0.26158708,0.43578148,-0.85406429,2.07272387,-1.07689822,-0.06290314
1,7.405,1481,0.25948134,0.43725163,-0.85824609,2.63674808,-0.9328624,-0.12482726
1,7.41,1482,0.25910899,0.43970621,-0.85973811,2.98961711,-0.75797755,-0.0853591
1,7.415,1483,0.26378906,0.44021437,-0.86121118,3.66092515,-0.61603022,-0.04200706
1,7.42,1484,0.26630726,0.44124317,-0.8646217,4.18902779,-0.1968651,0.00023848
1,7.425,1485,0.27042693,0.44142336,-0.8681705,4.61279297,0.01227839,0.0753213
1,7.43,1486,0.2731382,0.43880326,-0.86772537,5.63806009,-0.15294299,-0.01626363
1,7.435,1487,0.27412432,0.43258601,-0.86634463,5.56605291,-0.01343627,-0.05146829
1,7.44,1488,0.27147368,0.42777762,-0.86554319,5.63913012,-0.25810006,0.01814168
1,7.445,1489,0.27006239,0.42560539,-0.8627609,5.85460567,-0.77818573,0.01955551
1,7.45,1490,0.26533395,0.42190349,-0.85565704,5.11341,-0.61404401,0.2186199
1,7.455,1491,0.26102954,0.41952869,-0.85158682,4.2647891,-0.55027747,0.24285935
1,7.46,1492,0.25745139,0.42217574,-0.85355318,4.05304813,-0.55238575,0.2748667
1,7.465,1493,0.25683475,0.42394587,-0.85407728,3.41512036,-0.07306552,0.40668845
1,7.47,1494,0.25707451,0.4252083,-0.85686719,2.42236519,0.47553921,0.46496478
1,7.475,1495,0.2572481,0.42759708,-0.8615939,2.28228831,0.57450217,0.6367051
1,7.48,1496,0.25712052,0.42780775,-0.86323732,2.20906949,0.71670246,0.49754626
1,7.485,1497,0.25847888,0.42712024,-0.86215305,1.5723722,0.81643265,0.52451175
1,7.49,1498,0.25971037,0.42700446,-0.86252469,1.43312216,0.53670311,0.55674434
1,7.495,1499,0.25785896,0.42842379,-0.86378086,1.18624556,0.49964008,0.58822906
1,7.5,1500,0.25674847,0.43093106,-0.86478174,0.97945029,-0.02735582,0.75761181
1,7.505,1501,0.25698954,0.42962509,-0.86650681,0.97967231,-0.06210892,0.7575298
1,7.51,1502,0.25718057,0.43184024,-0.86471063,1.01543355,-0.06280506,0.79262191
1,7.515,1503,0.25853676,0.43195871,-0.86459178,0.94290215,0.28342438,0.8272121
1,7.52,1504,0.25723866,0.43296024,-0.86628205,1.47724199,0.03779161,1.04115629
1,7.525,1505,0.25921667,0.4322502,-0.86391956,1.86665916,-0.09810369,1.01102412
1,7.53,1506,0.26100597,0.43034637,-0.86273032,1.90345013,-0.13534868,1.11533701
1,7.535,1507,0.26038718,0.42920506,-0.86341363,2.32774043,-0.13292783,1.1206249
1,7.54,1508,0.26279083,0.42713034,-0.86289948,2.46979642,-0.16777182,1.15695703
1,7.545,1509,0.26161897,0.42616197,-0.86302984,2.68202162,-0.30377796,1.08997023
1,7.55,1510,0.26211017,0.4255642,-0.86358804,2.53966308,-0.09696433,1.12335098
1,7.555,1511,0.26050112,0.42451164,-0.86585236,2.96560907,-0.16674326,1.23242903
1,7.56,1512,0.25957465,0.42592725,-0.86692876,2.82189751,-0.05969946,1.09230697
1,7.565,1513,0.25852376,0.42527813,-0.86797017,3.31676078,-0.15933865,1.02892733
1,7.57,1514,0.2573562,0.42379463,-0.86639959,3.28011155,-0.01963023,0.99416345
1,7.575,1515,0.25526214,0.42110607,-0.86532909,3.7046237,-0.05196243,0.99936938
1,7.58,1516,0.25378621,0.41925856,-0.86376208,3.73935533,-0.01610978,0.96524066
1,7.585,1517,0.25236744,0.41683039,-0.86372727,3.70234227,0.05588825,0.8610099
1,7.59,1518,0.2537249,0.41450298,-0.86260295,3.49027753,-0.08253869,0.78873503
1,7.595,1519,0.25390273,0.41393912,-0.86511105,3.17032385,0.12506202,0.75060982
1,7.6,1520,0.25506982,0.41414586,-0.86657602,3.02750063,0.09309348,0.61015958
1,7.605,1521,0.25536951,0.41608965,-0.87015021,2.49364495,0.20061181,0.36123586
1,7.61,1522,0.25746939,0.41733879,-0.86873883,2.45711637,0.13449542,0.22202565
1,7.615,1523,0.25660431,0.41784179,-0.86970514,1.78399098,0.33918086,0.21414506
1,7.62,1524,0.25642031,0.41692191,-0.86916745,1.92693532,0.16532457,0.25014901
1,7.625,1525,0.2539002,0.41858709,-0.86706412,2.17532563,0.02772444,0.25290564
1,7.63,1526,0.25285876,0.41775534,-0.86457086,2.17367029,0.0999242,0.14911555
1,7.635,1527,0.2548947,0.41560644,-0.86326367,1.99621677,0.20317475,0.14715825
1,7.64,1528,0.25447041,0.41702336,-0.86092675,1.85506976,0.40729472,0.28449318
1,7.645,1529,0.25422022,0.41686463,-0.86226952,1.53695345,0.57655084,0.38489148
1,7.65,1530,0.25587592,0.41703889,-0.86538315,2.03321052,0.50807321,0.46019948
1,7.655,1531,0.25470752,0.42007032,-0.86509645,1.53590441,0.98999619,0.52448112
1,7.66,1532,0.25519383,0.4211494,-0.86782855,1.46304953,1.19990695,0.45478904
1,7.665,1533,0.25500968,0.42211965,-0.86775452,2.02792168,1.27353871,0.42735237
1,7.67,1534,0.25649375,0.42117238,-0.86569834,2.20426536,1.34405351,0.42971972
1,7.675,1535,0.25624496,0.41984665,-0.86626327,2.16945291,1.44541728,0.53347927
1,7.68,1536,0.25784957,0.41775873,-0.86495382,2.52004051,1.72815287,0.43458784
1,7.685,1537,0.25816035,0.41646171,-0.86369079,2.69731236,1.59104705,0.40181175
1,7.69,1538,0.2592721,0.41431227,-0.86231941,2.41231227,1.79974759,0.3294757
1,7.695,1539,0.26117635,0.41331518,-0.86441213,2.55551839,1.5225296,0.33058226
1,7.7,1540,0.26019511,0.41048136,-0.86200565,1.73979235,1.66049361,0.18216941
1,7.705,1541,0.26136696,0.40962139,-0.86147183,1.59977484,1.31395161,0.11028387
1,7.71,1542,0.26106244,0.40990287,-0.86018652,1.14212549,0.99855161,0.10381717
1,7.715,1543,0.25760159,0.41356325,-0.86457968,0.92921323,0.9305287,-0.00294502
1,7.72,1544,0.25625607,0.41611817,-0.8613103,0.7517997,0.96517092,-0.03971769
1,7.725,1545,0.25565001,0.41647902,-0.8575837,1.06894743,1.07214355,-0.07015708
1,7.73,1546,0.25454921,0.4175216,-0.85463941,1.10351813,1.38242936,0.03497581
1,7.735,1547,0.25473833,0.41901785,-0.85340124,1.24357569,1.66036284,0.07204597
1,7.74,1548,0.256942,0.41953957,-0.85907358,1.70211339,1.83675098,0.07818468
1,7.745,1549,0.25977457,0.41632298,-0.85924631,1.73555291,2.0125134,0.00973263
1,7.75,1550,0.26450956,0.41425377,-0.86264306,1.48835266,1.83913195,-0.06306484
1,7.755,1551,0.2661694,0.4119024,-0.86365449,1.20611846,1.80186737,-0.03202077
1,7.76,1552,0.2682057,0.41133592,-0.862571,1.03811264,0.92484874,0.2409367
1,7.765,1553,0.2671006,0.41411287,-0.86161703,0.51332176,0.36128411,0.40627146
1,7.77,1554,0.2653757,0.41514575,-0.8615979,0.09197915,0.14675345,0.53909689
1,7.775,1555,0.26309928,0.41920555,-0.86105037,0.16447042,-0.13086767,0.5393222
1,7.78,1556,0.26032621,0.42109516,-0.86138266,0.06045736,-0.20457052,0.67644173
1,7.785,1557,0.25835526,0.42078438,-0.860892,0.66054565,-0.23320046,0.57989687
1,7.79,1558,0.256455,0.42004925,-0.85693097,1.26158309,-0.1611627,0.62220359
1,7.795,1559,0.25725675,0.41961855,-0.85663432,1.3323189,0.14752904,0.79707992
1,7.8,1560,0.25582904,0.41785756,-0.86006695,1.82720339,0.3561781,0.90769547
1,7.805,1561,0.25601116,0.41318259,-0.86006641,2.60325241,0.70724916,0.95286161
1,7.81,1562,0.26032597,0.40982258,-0.85902637,2.00003433,0.91413391,0.87655962
1,7.815,1563,0.26235518,0.40655944,-0.85998976,1.96439409,0.70900518,0.73702139
1,7.82,1564,0.26537138,0.40292418,-0.86053437,1.67844462,0.81703782,0.52583373
1,7.825,1565,0.26684758,0.40312439,-0.86163455,1.21740377,0.78325361,0.38141748
1,7.83,1566,0.26795304,0.40503815,-0.86350441,0.83006549,0.46915478,0.34118071
1,7.835,1567,0.26954699,0.40563944,-0.86673427,0.4757632,0.33171663,0.19784044
1,7.84,1568,0.26634455,0.40727282,-0.86627555,0.05266359,0.0183139,0.12251159
1,7.845,1569,0.26603988,0.40865219,-0.86528111,0.08957538,-0.22475587,0.12237818
1,7.85,1570,0.26370406,0.41178352,-0.86370856,0.05698362,-0.47092277,0.22531761
1,7.855,1571,0.26031157,0.41253611,-0.864968,0.12858684,-0.60953158,0.22587083
1,7.86,1572,0.25994036,0.4125458,-0.86551547,0.58668023,-0.36363751,0.23217358
1,7.865,1573,0.26105359,0.41258049,-0.86405516,0.79620117,-0.01399849,0.20098633
1,7.87,1574,0.26345646,0.41288784,-0.86436445,0.97054636,0.36929402,0.20409177
1,7.875,1575,0.26640871,0.41322866,-0.86662656,1.28876388,0.37110963,0.20805776
1,7.88,1576,0.26701877,0.41241547,-0.8687734,1.39439237,0.44122094,0.20954378
1,7.885,1577,0.26762953,0.4130601,-0.87096268,1.500283,0.40797096,0.17613241
1,7.89,1578,0.2680003,0.41152975,-0.87025166,1.57237053,0.13124777,0.14170624
1,7.895,1579,0.26479468,0.40885663,-0.87003094,1.75071239,-0.11101503,0.14333549
1,7.9,1580,0.26091826,0.40656453,-0.86724174,1.60887837,-0.11092409,0.10692146
1,7.905,1581,0.25556043,0.40678725,-0.86587894,1.43043518,-0.03973302,0.00092798
1,7.91,1582,0.25371167,0.40556911,-0.8655833,1.42843688,0.27304462,0.00166608
1,7.915,1583,0.25624564,0.4053987,-0.86284989,1.17818952,0.82588589,0.06919637
1,7.92,1584,0.25568694,0.40493774,-0.86425644,0.96360213,1.20695925,0.0674545
1,7.925,1585,0.25889087,0.40670773,-0.86491561,0.57133895,1.72603607,0.06383735
1,7.93,1586,0.25913143,0.40686801,-0.86717075,0.64070088,1.62666988,-0.10878424
1,7.935,1587,0.26054034,0.40661752,-0.87028891,0.67323142,1.63315666,-0.35090336
1,7.94,1588,0.26022694,0.4060424,-0.87212467,0.35291412,1.77304697,-0.45849544
1,7.945,1589,0.25967479,0.40608758,-0.87120748,0.60142559,1.42962205,-0.56018502
1,7.95,1590,0.25968295,0.40658319,-0.86827397,0.17650944,1.46285212,-0.60004234
1,7.955,1591,0.25802669,0.40683913,-0.86545986,-0.06992317,1.35628283,-0.56872171
1,7.96,1592,0.25673997,0.40752289,-0.86282444,0.10565289,1.35998535,-0.67047244
1,7.965,1593,0.25822005,0.40617505,-0.86217588,-0.42662776,1.53252006,-0.74597532
1,7.97,1594,0.26000381,0.4080852,-0.86386514,-0.95795906,1.80572319,-0.68262625
1,7.975,1595,0.26043266,0.40901548,-0.86501336,-0.70813465,1.63067627,-0.57599759
1,7.98,1596,0.26178387,0.40983647,-0.86689794,-0.95656568,1.83688462,-0.54393882
1,7.985,1597,0.26344585,0.4111281,-0.86792386,-1.309111,1.79831851,-0.47912467
1,7.99,1598,0.26376089,0.41516626,-0.86622679,-1.3040235,1.37589431,-0.27220058
1,7.995,1599,0.2649819,0.41816565,-0.87119323,-1.23260224,1.20343041,-0.30638066
1,8,1600,0.26129049,0.41928524,-0.86909294,-1.05238259,0.85421473,-0.20104325
1,8.005,1601,0.26130176,0.42134529,-0.86534667,-0.38046935,0.65222293,-0.29711688
1,8.01,1602,0.25883874,0.41993168,-0.86425865,-0.59398681,0.92813915,-0.26445341
1,8.015,1603,0.2566888,0.41854692,-0.86134177,-0.03165828,1.21298301,-0.39535221
1,8.02,1604,0.25625342,0.41741502,-0.8625744,0.5352332,1.28212535,-0.24953192
1,8.025,1605,0.25871471,0.41731644,-0.86398667,1.06555581,1.35375965,-0.20810658
1,8.03,1606,0.26024735,0.41596588,-0.86669248,0.78083891,1.76738691,-0.14134495
1,8.035,1607,0.26240161,0.41317877,-0.86710131,0.88838518,1.661937,-0.07096621
1,8.04,1608,0.26542065,0.41177985,-0.86706853,1.06575835,1.69590306,0.00062189
1,8.045,1609,0.26696467,0.40846634,-0.86510372,0.32313001,1.89749146,0.09581411
1,8.05,1610,0.26844582,0.40839106,-0.864317,0.57543689,1.27155268,0.1667254
1,8.055,1611,0.26992583,0.40832314,-0.86395705,0.04533646,1.16516531,0.12521796
1,8.06,1612,0.26943487,0.41141805,-0.86385483,-0.16529459,0.98929161,0.15681526
